Localefase_1800Hz,Spoorfase_1800Hz
-0.0379212094395022,-0.000636193582023897
-0.0467889814816507,0.000589691847031
-0.0525773342637249,-0.000215909097822943
-0.0532503350219123,-0.00112090639742682
-0.0498042027425131,-0.00158040794544823
-0.0433713013132582,-5.53916378105475e-05
-0.0348159772559154,0.000267960761128958
-0.0238280409510403,0.00151750703578561
-0.0107470373043002,0.000945010510853623
0.00310507291324593,0.000412373740543167
0.0157898856080783,-1.39081002618098e-05
0.0270471151034406,0.00127172476888336
0.0374704568059113,0.00135943291338755
0.0464094338585513,0.00249465480863669
0.0522325047989075,0.00155590737503884
0.0529301384719817,0.000409499944111008
0.0496470332708986,-0.000458702551871355
0.0435055525788667,0.000375607801018969
0.0348910665079794,0.000290307675995674
0.0234075144834013,0.000909205860298554
0.0104196622200466,-0.000247958567268732
-0.00311533090811054,-0.0012980138373432
-0.0159114877208657,-0.00204680345218026
-0.0272097252853062,-0.000837129010928839
-0.0376575188414312,-0.000803840971980282
-0.0465785499808227,0.000226042726641963
-0.0523815126107782,-0.00045807948386904
-0.053120567105986,-0.0010553731128763
-0.0496873116331643,-0.00139227363577127
-0.0433814851156179,6.6742055325262e-05
-0.0348971875095357,0.000592622197465462
-0.023886433408463,0.00182798226666594
-0.010918863244467,0.00116138769828102
0.00289615048334509,0.000555349993537996
0.0156603210012608,6.04275200371566e-05
0.0269102681215001,0.00137316924579556
0.0373162279233195,0.0015017622423229
0.0462525046257382,0.00244780934837215
0.0521559591121254,0.00133659304231038
0.0529445871845674,0.000233611165925463
0.0496928038534198,-0.000595010675503531
0.0435686559801995,0.000454720234889018
0.0349544736021629,0.000160108744841771
0.0234359512545662,0.000898223794770894
0.010334152907998,-0.000309423788515709
-0.00317810514377341,-0.00126937493402585
-0.0159433473799917,-0.00188227037874103
-0.0272674349697207,-0.000601957631680354
-0.0377098773376599,-0.000505702952773447
-0.0466648054932566,0.000635774335871846
-0.0525295909701588,-0.000157876234901464
-0.0532953853468258,-0.00096548358786835
-0.049933291856836,-0.00126868400956425
-0.0435538961974571,0.000214269801289276
-0.0351204415087683,0.0005428910060105
-0.0241536063199797,0.00159672432473025
-0.0111378568752521,0.000968414111980088
0.00267131585749625,0.000400929658655532
0.0154839347440891,-2.28823403239901e-05
0.0267026131187619,0.00126206332770517
0.0371584392823286,0.00130047932163526
0.046131878184913,0.00209286570274602
0.0521071620518868,0.00114964220559923
0.0529520325909037,0.000221428663872424
0.0497427177921782,-0.000393871438776337
0.0436442169780414,0.000575657996013278
0.0350320230564783,0.000460395375896144
0.0236667608911176,0.00101891014695138
0.0105744205595248,-0.000106483600458988
-0.00297360918284193,-0.00096748140347207
-0.0157068316043304,-0.00161092931098054
-0.0271111841044211,-0.000522337689531141
-0.0375246514129525,-0.000502055984435925
-0.0465130211230977,0.000416348652139539
-0.05241685177348,-0.000449589051848626
-0.0532330443839936,-0.00102666700038985
-0.0499916924076906,-0.00138335804586812
-0.04365464767414,0.000155645316246138
-0.0352115685233192,0.000330350736916045
-0.0242698364578152,0.00146422671004341
-0.0112447780179846,0.00084994983211836
0.0025863653784918,0.000494227937998422
0.0153372709307876,0.000204258021668916
0.0266380528885148,0.00153993830665086
0.037108236114529,0.0015887803171735
0.0460836188041084,0.002500884735378
0.0521077245873932,0.00143143041208345
0.0529832961854244,0.000374375433837918
0.0496984676064694,-0.000232265877437807
0.0436863270079327,0.000669194828356675
0.0351545242068238,0.000393966272119145
0.0237653560940806,0.000815982814555403
0.0106770064100016,-0.000363428052690404
-0.00287737891236954,-0.00114536153996664
-0.0155896913300423,-0.00177146610043357
-0.0270115225962293,-0.000720105393832639
-0.0374504683593297,-0.000697846691517046
-0.0464141081666552,0.000133016453519231
-0.052461597854979,-0.000530582857523799
-0.0533001532903158,-0.000979534877596307
-0.0500012063323415,-0.00117391139778167
-0.0437846632199424,0.0002264339654304
-0.0353588234464942,0.000639013969060538
-0.0244308582183466,0.00168886599916337
-0.0114680996850603,0.00107653516246799
0.00230571716464644,0.000700371605470635
0.0151290602567821,0.000324311919075951
0.0264702625574996,0.00156395612754485
0.0369349466689207,0.00156444089465298
0.0459044581952979,0.00227119658687194
0.0520216132023125,0.00119789441555278
0.0529835981437259,0.000424896859166849
0.0498331847627724,-0.000335362619042518
0.043908193653904,0.000600239836134451
0.035333468998355,0.000199632607032236
0.0238848851554691,0.000725778826592897
0.0108280571149838,-0.00037135908515463
-0.00269112368861001,-0.00102664419822349
-0.01548934033836,-0.00165822137874181
-0.026882408980788,-0.000420219749049565
-0.0373496727087062,-0.000503747015047265
-0.0463406336683392,0.000478648379123656
-0.0523737247473081,-0.000294331273080267
-0.053360640610814,-0.000836767861502732
-0.0501261675654579,-0.00104426072829678
-0.0438023251895107,0.000242599470314381
-0.0354875799854605,0.000467089579256704
-0.0246248600472325,0.00140505693955416
-0.0116042401302155,0.000889804765545441
0.0021521464746982,0.000607846034264797
0.0149850072011983,9.85435311221985e-05
0.0263719336385766,0.00124998315030651
0.036831457203181,0.00131438696312849
0.0458372770745632,0.0019640849520241
0.0519989284628942,0.00115301210045225
0.05296702930009,0.000491636168237972
0.0498932428957499,-0.000306833662556019
0.0438897419749268,0.000647093374709291
0.0353862890972276,0.000501763343042742
0.0240539889700473,0.000908407433243858
0.0109845383782887,-0.00011139895915821
-0.00255208072346196,-0.000783679558425644
-0.0153737047024957,-0.00159087316582419
-0.0267824444742383,-0.000516065355105394
-0.0372035869088069,-0.000601561187706671
-0.046202525242405,0.000183534572729157
-0.0522804071611441,-0.000531859389903978
-0.0533659666043204,-0.000853477897984485
-0.0501827168938972,-0.00129641641656104
-0.0439157633694469,0.000103630547553961
-0.0355792270727312,0.000218546750884957
-0.0247384600394744,0.00130715034024774
-0.0117712796697281,0.000915962646967086
0.00198728219836277,0.000682084064420474
0.0148530003174868,0.000196713250425382
0.0261439238054009,0.00153637849395574
0.0367206824519365,0.00152854349489379
0.0456975533845138,0.00235769888980856
0.051886112410776,0.00141304325241188
0.0530197824810145,0.000577818302642755
0.0498834027425832,-0.000274831124847698
0.0439922980892418,0.000539905587637513
0.0355778232468095,0.000268057931673053
0.0242958479901434,0.00065646366539963
0.0112346879648139,-0.000266298592148718
-0.0022992931890678,-0.000949854344738135
-0.0151424772744977,-0.00191392170657537
-0.0265419291731252,-0.000877347424444938
-0.0371010744715519,-0.000868888593285069
-0.0460841697017813,-2.8311863787482e-06
-0.0523161646679758,-0.00055324805356879
-0.0533856053663793,-0.000884014481948996
-0.050140074491787,-0.00123337933817309
-0.0439575451223644,5.81863446448875e-05
-0.0356925327454674,0.000508682295890589
-0.0249131057455163,0.00160513481060635
-0.0119607285509377,0.00118667792198456
0.00183346703314155,0.000877607244038102
0.0146951526766415,0.000289066231047687
0.0260748107706517,0.00136229257243169
0.0365877375595489,0.00138596694454915
0.0456020526222573,0.00209330185709814
0.0518831345420486,0.00130817357029912
0.0530367410711948,0.000520500554375536
0.0499679677016566,-0.000449211823055653
0.0441375256291184,0.000306811608709281
0.0356982277232451,-4.88419507916552e-05
0.0244327418284828,0.000571796922250647
0.0113061484282737,-0.000277643099756483
-0.00218533060997785,-0.000904812007514993
-0.0150772671078519,-0.00171781601358678
-0.026476998099966,-0.000635699345249799
-0.0369789587716242,-0.00067579529376838
-0.0460356125610097,0.000283736792340859
-0.0522358825110393,-0.000224924330671769
-0.0533576841768225,-0.000758427750023588
-0.050224969594691,-0.00115763925762328
-0.0441143159770202,-4.22183528188661e-05
-0.0357616115296157,0.000254158797806764
-0.0249557631166325,0.0013151593561239
-0.0120722745659236,0.000992779111107794
0.00170898036751841,0.000623387031649449
0.0146005866160242,-2.33857412846615e-05
0.0259331145197874,0.00101530498991421
0.036514549916139,0.00112199624610578
0.0455261689217799,0.00188839600639082
0.0518726807901801,0.00122541471270951
0.0531025400167711,0.000492541663698192
0.0500739835448986,-0.000340001654575851
0.0442496804597825,0.000414212356192982
0.0358267671500031,0.000361717854148355
0.0245423989549409,0.000881178367624884
0.0115006478363975,-3.70754206889636e-05
-0.0019869796293129,-0.000763638359975467
-0.0148439369451233,-0.00160210698014762
-0.0263086104950292,-0.000756064341203638
-0.0368594707884369,-0.000716860844244024
-0.0459078250310894,0.000144984911488415
-0.0522238353741171,-0.000430906211321278
-0.0533907255578351,-0.000856682334246482
-0.0503145839549336,-0.00145008331132657
-0.0441802210353373,-0.000259421530243631
-0.0359521987112289,2.02393668338963e-05
-0.0251925966564939,0.00124294469353582
-0.0122874658661691,0.000956239593257003
0.00147278644729748,0.000654995995139713
0.0143996665585244,9.76119050896426e-05
0.0258091405178393,0.0012368111621793
0.0363836557382292,0.00132223844017904
0.0453692137881002,0.00222951018356446
0.0516784694061142,0.00152003202326048
0.0527920000651083,0.000649631880366388
0.0498584229916841,-0.00036672252598942
0.0441493958956594,0.000343322355843548
0.0358904514179521,0.000219854930478051
0.0246340977819358,0.000702200160748188
0.0115913090316952,-0.000308219101405809
-0.00202427678188472,-0.00107603336439262
-0.0148144376579624,-0.0020785158039423
-0.0262890248467523,-0.00106115667902877
-0.0368174397148618,-0.00101482887587332
-0.0458960256740003,-6.94999101501199e-05
-0.0522138133660182,-0.000552511995904495
-0.053486731520788,-0.000950164110728611
-0.0503337667401038,-0.00144162254049197
-0.044303150006328,-0.000112947534535646
-0.0360602288985785,0.000413974379859512
-0.0253510226315825,0.00163484072481072
-0.0123906798953582,0.00117934979321042
0.00132662298949654,0.000831300201414503
0.0142582847278724,0.000101768659249896
0.0257143741000901,0.00119896037177236
0.0362766328943285,0.00137798607047218
0.0453330730495215,0.00210555942701042
0.0517385227360547,0.00133747302192043
0.0529907441957436,0.000456276306353908
0.050098116646198,-0.000698641722678629
0.044278561022513,0.000105453198797896
0.0359609373356542,-5.63911505215991e-05
0.024696061708505,0.000617134866762729
0.0117240923264953,-0.000361564777391558
-0.00185413746266279,-0.00105151761190716
-0.0147061070980205,-0.00194138635768161
-0.026166778402828,-0.000808988705061076
-0.0367887535967185,-0.000604376263657568
-0.0458748376498496,0.000337324058942125
-0.0522126213548062,-0.000194024711385613
-0.053536551069995,-0.000782947128860904
-0.0504701998204114,-0.00132745018249402
-0.0443324506886444,-0.000177721239632361
-0.0361096871863751,0.000411944236067805
-0.025461147553163,0.00135359257863731
-0.012562283413564,0.000902541668055677
0.00124701670994103,0.000475323647848815
0.0142592825948771,-0.000332393400114342
0.0256501846936632,0.000895202148861222
0.0362130940639167,0.00119557854361726
0.0452895139878927,0.00195200646474213
0.0517398675200583,0.00113781448262189
0.053084269104145,0.000374302783152345
0.0501817468259366,-0.000578153772349446
0.0444268034348932,0.000358797937819176
0.0361735154845835,0.00059994154060601
0.0249321821260393,0.000975020761259337
0.0119993855687883,-0.000100547825165116
-0.00155657593476935,-0.000922177125964777
-0.0144587089984534,-0.00192272425210006
-0.0259323680406643,-0.000886799912563656
-0.0365230071839685,-0.000543485012820774
-0.0456357111990773,0.000224594824100319
-0.0520400212273566,-0.000473678674844636
-0.0533988642969879,-0.00105284015439776
-0.0503701593367768,-0.00169742198078177
-0.0442942468534607,-0.000337227135022301
-0.0361692846800959,0.000312750577872544
-0.025517720642933,0.00133818744349433
-0.0126895329379129,0.000778775970508111
0.00111394450188536,0.000445564938954046
0.0141068966459178,-0.000124840281797643
0.0255095483453671,0.00124937424915963
0.0360983162842106,0.00162153496530062
0.0452243687123809,0.00239820376696387
0.0516542810006115,0.00146459439345156
0.05310665417313,0.000468812091192108
0.0502712279635457,-0.000455982212156466
0.0444421813568672,0.00033362889357967
0.0361860175972489,0.000507465874096826
0.0250315314212919,0.000810913780895811
0.0120833509732564,-0.000390529903663941
-0.00146252016598677,-0.00126280923572048
-0.0143802963093474,-0.00221200098138901
-0.0258641554400118,-0.00108989135078426
-0.0364489869785555,-0.000698880124334671
-0.0455246544087995,5.50629281938382e-05
-0.0519663546857931,-0.000630223580852487
-0.0534225080016459,-0.00109680575409366
-0.0504615657778696,-0.00152009210208594
-0.0444599217628251,-4.69605448373007e-05
-0.0362813097402961,0.000792772320177362
-0.0256630189064381,0.00172026277147371
-0.0128399862571276,0.000967145167961893
0.000933142889913238,0.000682695772766592
0.0138954959580949,-2.22035680095514e-07
0.0253807064591177,0.00127732507232354
0.0359544648442709,0.00176134501907318
0.0450887185051133,0.00231617356785684
0.0516304028324461,0.00118177067518074
0.0531433976378359,0.000256302655481565
0.0503619992838544,-0.000765552152865924
0.0446420326884911,0.000289183188260749
0.0363419523408807,0.000388870353157687
0.0252094644150416,0.000827354029496812
0.0123585481337905,-0.000420910719211742
-0.0011687230650042,-0.00112265803697232
-0.0141095891269158,-0.00185829233364873
-0.0256383126413957,-0.000670960136476332
-0.0362251453903395,-0.000241278840160323
-0.0453854176447613,0.000575308494870127
-0.051893471990064,-0.000346417119831641
-0.0533701283109456,-0.000930508559723766
-0.0505068827388052,-0.00140595646140142
-0.044449802771294,-2.00716924068119e-05
-0.0363366545976958,0.000712891189513876
-0.0258030395278106,0.00135064186082297
-0.013029645191327,0.000644176483844535
0.000740599856150914,0.000349458746232568
0.0138233392480041,-0.000224561126114822
0.0251957558956636,0.00111232223652771
0.0357852472766713,0.00155857303515027
0.0449978419859357,0.00200726704898848
0.0515578436206725,0.0010650958823944
0.0530782849679411,0.000299692780303674
0.0503920770907407,-0.000449178083355056
0.0447146096359368,0.000572408732124573
0.0364806827661029,0.00085131231642973
0.0253835285099491,0.00101274380689407
0.0125419542205646,-0.000248998190671923
-0.00102009467905249,-0.000935927079519099
-0.0139681188820906,-0.00175510875659808
-0.0254772772229705,-0.000675760448612041
-0.0361113123084081,-0.000217375877179564
-0.0452427478796136,0.0001789245593887
-0.05181374729116,-0.000675256018029208
-0.0533343089302762,-0.00110974268148984
-0.0505598737496002,-0.00155442353553521
-0.0445815881402496,-9.81524725729418e-05
-0.0364736071299752,0.000586052572140683
-0.0259486382040375,0.0013294129420973
-0.0131515872988326,0.000687485655156488
0.000603644851980604,0.000530489361265839
0.013662529409506,0.000128305778593052
0.0250751827297208,0.00149221509678482
0.0356907935425949,0.00191041349349141
0.0449036129708794,0.0023880658323397
0.0515333857822576,0.00133084414459428
0.0531625921395532,0.000489647253443535
0.050457590210474,-0.000269899814043925
0.0448167583013084,0.000625235389062776
0.036647930963272,0.000728256882856989
0.0256177708104879,0.000697744962419769
0.0127614202963711,-0.000585077246906165
-0.00083861444803772,-0.00116963593623651
-0.0137925399529806,-0.00190097326909074
-0.025385458738032,-0.000781645798452131
-0.0360015089432405,-0.000458268007194016
-0.0452302804160921,-5.72637185020065e-05
-0.0518059551018533,-0.00075871235121518
-0.0534100904086781,-0.00103069079244878
-0.0506398952077503,-0.00125952963101781
-0.0446861428181112,0.00025739390593364
-0.0366620464458292,0.000962482625217829
-0.0261051058097899,0.00156473693431722
-0.0133543615994655,0.00088705963422626
0.000438622561526195,0.000686898056406003
0.0135401207981863,0.000271631716169611
0.0249965209188005,0.00153498219449979
0.0356036774791629,0.00193814933297289
0.0448438546791987,0.00215462784908868
0.0515182389175389,0.0010415539066436
0.0531875849731065,0.000329274653821294
0.05052305842508,-0.000436400998996134
0.0449041851982288,0.000558876166112795
0.0367743291360703,0.000580161888708222
0.0257448641995225,0.000672673352382405
0.0128975159787281,-0.000558409869975721
-0.000623524092994825,-0.00103119280137214
-0.0137306664983345,-0.0016562558597238
-0.0252483395896754,-0.000430351463497937
-0.0359271244547453,-3.25449209958098e-05
-0.0451709087222999,0.000246863569571494
-0.0518071040470274,-0.00041241274109805
-0.0534939952653658,-0.000896309096957731
-0.0507378272785562,-0.00113070894639055
-0.0448114467868674,0.000148620108987044
-0.0368026907982015,0.000834392245636269
-0.02623728966831,0.00132336567793966
-0.0135238212523153,0.000605542750417296
0.000253975350925422,0.000480133512085425
0.0133851709623484,2.70625153522184e-05
0.0248729411307543,0.00131605893551471
0.0354664361504837,0.00164690385884294
0.0447541156980002,0.00190090125631339
0.0514645040744016,0.000995056999813431
0.0531804338882952,0.000423865691838437
0.0505112575558388,-0.000232489445110824
0.0448946345091112,0.000738320983310901
0.0368589067997862,0.000970708466831581
0.0258228224949987,0.000869377544583448
0.0129494464499925,-0.000299474664316772
-0.000572891212041202,-0.000790364221457258
-0.0136104582618195,-0.00155742634254565
-0.0251816495110674,-0.000424514191735021
-0.0358046860553708,-0.000130085444150718
-0.0450638258357496,8.63990565741968e-05
-0.0517981952769916,-0.00073427923497519
-0.0534680080602391,-0.0010028202692989
-0.0508093313925499,-0.00137816081143308
-0.0449102970489358,9.12286840627745e-05
-0.0369087198995325,0.000669662165481783
-0.026442082172455,0.00112934267072762
-0.0137071748061761,0.000644494414233653
9.21810328282919e-05,0.000667925329643081
0.0131548019357625,0.000218778898356885
0.0246326718843727,0.00166949405140155
0.0352862099033995,0.00198040017215331
0.044575386365071,0.00229188797885306
0.0513498887970361,0.00131615155295627
0.0530952088855866,0.000554055653584338
0.050533397914356,-0.000114135240920975
0.0449930828900559,0.000759300878241587
0.0369730182343424,0.000745331698624568
0.025928424314657,0.000542106764307602
0.0131031041907852,-0.000526786616139462
-0.000497842181818854,-0.00103414756228384
-0.0134640968960364,-0.00186828913848614
-0.0250373918857546,-0.000786948857670604
-0.0356950665227531,-0.000515652315026475
-0.0449305536567336,-0.000273691216089304
-0.0516802504736861,-0.000787711599072921
-0.0534410633564104,-0.000924665853459449
-0.0508613458194407,-0.00123038320486687
-0.0450129746480263,0.00027835521834704
-0.0369957163779792,0.000935603957759899
-0.0265196216303184,0.00141960601305579
-0.0137692981861483,0.000933641093175065
-2.58144557147985e-05,0.000909645612827646
0.0130225899995696,0.000343319448032047
0.0245509545213323,0.00155117188009113
0.0352072234005424,0.00188014130158601
0.0444219573838415,0.00196561439755466
0.051301622333854,0.00104569424266379
0.0531224283578389,0.000546041816646094
0.0506028862950367,-0.000372782393493702
0.0449861764952253,0.000461287431203316
0.0369940256164289,0.000450672241723834
0.0260153438796491,0.000434527904411872
0.0131764496867152,-0.000481929842260544
-0.000411357903274829,-0.000894556944235291
-0.0134087646135881,-0.00160697482606572
-0.0249366585393005,-0.000503625115125626
-0.0356131762843934,-0.000199345833254248
-0.0448953517847093,0.000124124987679929
-0.051693282819614,-0.000433790631519745
-0.0535551392673157,-0.000760719051284001
-0.0509886500205687,-0.0011370813134396
-0.0451910995207852,6.49953173015898e-05
-0.0372216244038754,0.000649530081990176
-0.0267383481876496,0.0011137041061878
-0.0140263851224601,0.000703329923921407
-0.000261050832411493,0.000604234882855043
0.012826489552484,0.000126502940437414
0.0243434235672962,0.00118030612732544
0.03507713125645,0.00151731784168186
0.0443391267943772,0.00178127331001385
0.0512643308873312,0.00107067109495684
0.0531011922254846,0.000543213555785013
0.0505566325298188,-0.000171358503169501
0.0450829056010487,0.000586717376008028
0.037139132272669,0.000777128003781432
0.0263007847350856,0.000740920676218541
0.0134458173390394,-0.00018453634138741
-0.000126953811236495,-0.000766527143707754
-0.0131651195802855,-0.00151355714459513
-0.024795360069427,-0.000641419164030261
-0.0354602607432812,-0.000339498909840218
-0.0447939021800902,-0.000125878140745355
-0.0516067850956509,-0.000636893800001276
-0.0535332842914395,-0.000796477808140419
-0.0509908830269477,-0.00133680075239463
-0.0452186556068205,-0.000184634413383337
-0.0372566191209901,0.000368435316844058
-0.0269117938283493,0.00101318954199742
-0.0141973994765849,0.00073341935409751
-0.000348999553742251,0.000685995475122124
0.0127121442257632,0.000224994375468086
0.0242501679365789,0.00138299337277392
0.0349527205863282,0.00179695026890841
0.0442537990666595,0.00205452979202427
0.0511534267019452,0.00139195373065165
0.0531605869996858,0.000631871312899792
0.050668163392263,-0.000199916583803267
0.0451030753856382,0.000457242458617859
0.0371037424190677,0.000552101110136429
0.0263093513863618,0.000523793510228653
0.0133998601089345,-0.000427382585592782
-0.000130168164536829,-0.000984838980597508
-0.0132225978769597,-0.0018883601390576
-0.0247833803121254,-0.00100658793371657
-0.0354397760029915,-0.00060101088091222
-0.0447612233039118,-0.000320371294593571
-0.0516584632172262,-0.000717500633827852
-0.0536169085933941,-0.000904650523002988
-0.051077136735372,-0.00124028914460981
-0.0453928215209873,-8.48213839158037e-05
-0.0373970655441415,0.000751789755052034
-0.0270970740096947,0.00138704866848373
-0.0143877062328464,0.000953880771438399
-0.000702914628529382,0.00079849592124451
0.0124797207477393,0.000140292385005334
0.0240531960335612,0.00115075585420462
0.0347392570655767,0.00161740006292372
0.0440644804684581,0.00184474426425199
0.0510510510566522,0.00113811269428052
0.0530976307146956,0.000543781815440746
0.0507264568622224,-0.000438800920092664
0.0453234006643014,0.000258807381825129
0.0374045925451476,0.000512844860453397
0.0266118320324121,0.000649036607051501
0.0137953200743004,-0.000277992377727246
0.000235001339262822,-0.000832442749877183
-0.0128059565874857,-0.00168517997427822
-0.0244422851484119,-0.000772429214326667
-0.0351729634643108,-0.000406449348525131
-0.0445213732439662,-1.86640707216636e-05
-0.0515282866682979,-0.000472640621297219
-0.0535675053547228,-0.00100220172527281
-0.051086709130408,-0.00151481521236561
-0.0454208053974515,-0.000440568554325345
-0.0375178494869456,0.000474149565684038
-0.0272710225303197,0.00103066764551381
-0.014571774445704,0.000728051754291572
-0.000823004896257086,0.000569662506995548
0.0123426452879885,-6.12173612021565e-05
0.0239344771708267,0.00105747637447495
0.0346819322676823,0.00176572614472323
0.0440080121037036,0.00205782974442897
0.0510896480928633,0.00133710684217972
0.0532291653562539,0.000660426955362591
0.0508415021637207,-0.000281524812344874
0.045416074167104,0.000456304968304566
0.0375908602601349,0.000885574184110713
0.0268404384879939,0.000746974743272644
0.0140413824714576,-0.000351588694195439
0.000465300112315156,-0.00108736715921909
-0.0126346016191748,-0.00205397411323991
-0.0242649561627964,-0.00114456021095398
-0.0350791479797564,-0.000527686437777648
-0.0443723288663625,-0.000233850980306748
-0.0514018420176209,-0.000733469238523126
-0.0535243261467465,-0.00106117330250564
-0.0511200792716388,-0.00162580732518399
-0.0454815986516167,-0.000329113398595693
-0.0375863752960274,0.000711418811497011
-0.0273455025191564,0.00132256485181162
-0.0147342964951229,0.000884779905175669
-0.000954010263924904,0.00074633309890704
0.0122612883881245,0.000141417548593236
0.0238375918227597,0.00132084275279544
0.0346173544032992,0.00202185039517965
0.0439432101001564,0.00219548692614641
0.0510278704921186,0.00139932597701783
0.0531768667345882,0.000449188155959005
0.0508831339876786,-0.0006227078171287
0.0455146636075161,8.0423268523035e-05
0.0376650650336032,0.000595205551944981
0.0268609905796538,0.00058044760772916
0.0140574028182069,-0.000557869785298084
0.000501288325805177,-0.001240098707226
-0.0125873345668622,-0.00215104339677047
-0.0242921055003717,-0.00119809180106571
-0.0350519926621974,-0.000380871740366189
-0.0443655593899897,-5.69604048874624e-05
-0.0514082006728423,-0.000679098796346668
-0.0535613728115266,-0.00103505468586194
-0.0511961833576138,-0.00138951715113731
-0.0455923142234049,-0.000179589185326905
-0.0377438551540299,0.000995435373321078
-0.0274637582420549,0.00144361498476665
-0.0148720736217926,0.000740959091114565
-0.00115619814471845,0.000540716924862348
0.0120655563218324,-0.000101478344485135
0.0236760066603298,0.00104702206090323
0.0344255913649295,0.00190907206496113
0.0438472607823397,0.00198003697483285
0.0509301583516234,0.00104727104855897
0.0531906404364086,0.000369531834553117
0.0509726694223262,-0.000645611781827622
0.0456164789285675,0.000189854146518124
0.0378036181019858,0.000784736967750103
0.0270845392709985,0.000693805752120106
0.014371102837375,-0.000566567238016725
0.0008657081513334,-0.0011314882931483
-0.0123156538893632,-0.00196615306753766
-0.0240133501902202,-0.000926600754771918
-0.0347984068462901,-0.000108633844741956
-0.0441351707105956,6.38595523275943e-05
-0.0512348753825632,-0.000586855564061756
-0.0535093599406922,-0.00114692967241463
-0.0512073931792058,-0.00159012262920364
-0.0456522442497487,-0.000343758022138904
-0.0378073105076811,0.000847315653208473
-0.027609259859046,0.00118088016746641
-0.0150190244741313,0.000534839919437254
-0.00135640846041728,0.00040703842038472
0.0119132394331472,-0.000132802406935041
0.023536999665958,0.00103947525339369
0.0342720595686573,0.00202001996142551
0.0436951213273811,0.00206755492427784
0.0509011916392383,0.00110224776526904
0.0531754917179575,0.000413902230076739
0.0509902966434919,-0.000398072404102887
0.0456014516212977,0.000493507621968104
0.0378450027512072,0.00112719996030599
0.0272442114530112,0.000808607659558963
0.0144557409464668,-0.000546586605422551
0.000922335539553015,-0.00113945906632437
-0.0121941292179872,-0.00199649679331612
-0.0239418192415306,-0.000991266642734349
-0.0347350072680868,-0.000113314627428719
-0.0441701895626739,-0.000105213078101728
-0.0512814366783965,-0.000872053779245251
-0.053654192051647,-0.00118942597025271
-0.0513560018450471,-0.00162247330403163
-0.0457283241816731,-0.000242650972109871
-0.0379472501292603,0.00091060585132222
-0.0278040453784911,0.00126694253099599
-0.0152846957463698,0.000571250010826395
-0.00154937109812121,0.000556163943463281
0.0117489031005933,0.000211968195633051
0.0233793208965839,0.00141440065247702
0.0342079141689016,0.00226919525916318
0.0435678333870041,0.00224022394943683
0.05076765451296,0.00126249215685034
0.0531703498879251,0.000408701183764226
0.0509875726617811,-0.000263502081067347
0.0457340765476361,0.000452369767614973
0.0379972268271669,0.00101784886730635
0.0272489716918445,0.00057652689089183
0.0145400251381684,-0.0007608180476782
0.00101574254968352,-0.00128147190960598
-0.012110817819466,-0.00192121969311404
-0.023865513812695,-0.000944375591497955
-0.0346205720843384,-0.000140733693377336
-0.0440448152953368,-0.000167906410938939
-0.0511729286467616,-0.000970323619891333
-0.0535759886998095,-0.00114549864144957
-0.0513581648570221,-0.00126154931674531
-0.0458186104108837,3.15646935339179e-05
-0.0380667909495589,0.00125194909653259
-0.0278689696142172,0.00140619149315733
-0.0153057437072894,0.000636704505989117
-0.00165989435777574,0.000604662694032598
0.0116240630469338,0.000261142562098065
0.0232994881909775,0.00140707291397364
0.0341130167599452,0.00231689326794618
0.0434972145878355,0.00200528714556451
0.0507372505315639,0.000893623844794722
0.0531868214376816,0.000362222594897176
0.0510802769125136,-0.000302041396128543
0.0457497765734568,0.00043944248542067
0.037981351682236,0.00104463644355602
0.0274094446894089,0.000596718422155109
0.0147309025165529,-0.000721190252901242
0.00116430584328932,-0.00113471253656117
-0.0120145787493652,-0.00163982115109779
-0.0237463154401304,-0.000658875598510376
-0.0345071018058225,0.000195644286223693
-0.0439926117952597,8.11018226127501e-05
-0.0511238439173024,-0.000791861577737683
-0.0535823632618075,-0.00111365355885741
-0.0514712026522157,-0.00123133543342989
-0.0459303300738617,-2.91022721438715e-05
-0.0381805149768699,0.00112935676528775
-0.0280472929685698,0.00113786588629273
-0.0155853332327861,0.000373682836680468
-0.00190488381050847,0.000475502714086915
0.0114355728947204,0.000183411384967252
0.0231275522105949,0.0012608144049466
0.0338999304947403,0.00219175824033577
0.043351638713193,0.00192562089992259
0.0506613483195026,0.000894766213614278
0.0531823428492937,0.000416052278494825
0.0510927099879282,-5.42324235873732e-05
0.0459017327521796,0.000670585224779939
0.0382410754321492,0.00138449782959945
0.0276479991243549,0.000735787067161741
0.0149150191864128,-0.000562126526960403
0.00139566486396584,-0.000997544808511017
-0.0118275884478655,-0.00155514678832428
-0.0235467249364811,-0.000686951517586961
-0.0343428936542943,0.000168510808704311
-0.0438465360130471,-0.000193860583227485
-0.0511298844972373,-0.00101210643024685
-0.0536117357960123,-0.0011095767755594
-0.0514340918931043,-0.00130488106181077
-0.0459083180744633,-8.53131580903038e-05
-0.0382465273058082,0.00104580275800887
-0.0282069551879652,0.00102643034880237
-0.0157297960639452,0.000410632728505972
-0.00201344709425282,0.000592601501556058
0.0113681478554037,0.000405941353296345
0.0230476526676731,0.00164395832213013
0.0338636581511277,0.00246997774708824
0.0433598654679701,0.00215188341899898
0.0506148229520201,0.00115458053890505
0.0531471876953102,0.000514937736081875
0.0511110422713782,2.55108910561187e-05
