Localefase_1800Hz,Spoorfase_1800Hz
-0.0141931049746517,0.0537984745001611
-0.0301001275831527,-0.152798199346924
-0.0448225279696871,-0.347562325513366
-0.0578193653854535,-0.519875198673335
-0.0679238374006433,-0.660008604810891
-0.0717235175514446,-0.749958143799845
-0.0688901924828701,-0.797688162752313
-0.0612793026259536,-0.787231260761051
-0.0508273707023698,-0.720006699699287
-0.037953424611329,-0.601905897984886
-0.0222679526309911,-0.44526945019093
-0.00402327238090328,-0.253901429926815
0.0143250995904431,-0.0551300221064359
0.0302225967212857,0.149890799165615
0.0449273809221499,0.347035022520792
0.0579525628006053,0.520686509572043
0.0682455870481222,0.658192590129052
0.0721020419914768,0.75636875485107
0.0692319014111787,0.796016474392304
0.0617902673504653,0.783963176812908
0.0514323629648052,0.718681620680734
0.0383860743284351,0.603623997276964
0.022566553970601,0.444472927139719
0.00437446952327297,0.262089850002359
-0.0139405008697586,0.0561409546852194
-0.0297849705898154,-0.150382567251781
-0.0445002375022856,-0.345135314547364
-0.0575588048251187,-0.518082759785228
-0.0677923425606488,-0.658560741249893
-0.0717051729900336,-0.749655618162099
-0.0688756059960374,-0.79761596808623
-0.0613738590100586,-0.787738620126785
-0.0510255859843967,-0.721032423675519
-0.0381454747344074,-0.603688655757123
-0.0225117820245248,-0.447081091714673
-0.0042958490558442,-0.25630522024063
0.0140323171545141,-0.0578759692248497
0.0299547525495112,0.147537010980464
0.0447192357704305,0.345047535044547
0.057722803650812,0.518977106182574
0.0680706128864608,0.656747078920555
0.0720056335987308,0.75550397438623
0.0692204794791102,0.795624799714593
0.0618193821865306,0.784491901922382
0.0514985962316446,0.719990544683227
0.0385076724033077,0.605678577469322
0.0228599502210805,0.446338274669973
0.00465567038488294,0.264078443812324
-0.0136514799088838,0.0583309929189552
-0.0295657868997037,-0.147943160452977
-0.0442319699977997,-0.342820182351786
-0.0572529945425495,-0.515883001184402
-0.067519817281034,-0.657521304527669
-0.0715503850099283,-0.748951809018166
-0.0688492625210395,-0.797267094159766
-0.0614368560629615,-0.788330785388767
-0.0510971302444103,-0.721924660919771
-0.0382899303536508,-0.605199602133088
-0.0227723028061751,-0.449373891862771
-0.0046389871698162,-0.258942949772849
0.0137227622828745,-0.0601327058884119
0.0296075127841876,0.145241196037192
0.0443252469080026,0.343224765133166
0.0573821058857414,0.516814921826747
0.0678200684496259,0.655619194943682
0.0718402455042982,0.754356316486056
0.0691397058737559,0.795384101579735
0.0618206206289404,0.785151995161702
0.0515572813487257,0.721187066583641
0.038710140118721,0.607033183461796
0.0230969533208661,0.448697823777655
0.00495124257402536,0.266286670611461
-0.0132848737202274,0.060792023368723
-0.0291875765195865,-0.145307303605989
-0.0438942197403681,-0.340670254669871
-0.0569691752593335,-0.514298366957065
-0.0673268669463843,-0.656462834818604
-0.0714197405607274,-0.74829416112456
-0.0687388280769783,-0.797212099924777
-0.0614168048848244,-0.788675234497676
-0.0510754933179069,-0.722891951110866
-0.0384582239458914,-0.606648938827715
-0.0230165209509326,-0.451495506542866
-0.00496211503759375,-0.261486133107455
0.0133453011302088,-0.0625946945779973
0.0292990577671297,0.142911044077706
0.0439585530767624,0.34122350045319
0.0570358018621676,0.515252927564182
0.0674971519779259,0.653893415510183
0.0715794489477766,0.753893416197922
0.0689580766395087,0.795317457695171
0.0617974963051693,0.786080454454874
0.0516288575377009,0.722337223672836
0.0388006118959913,0.608888870058634
0.0232201297933897,0.450283799760295
0.00520437315296783,0.268529011097701
-0.0129838644142348,0.0631058514281238
-0.0289160654961541,-0.14273776635264
-0.04354539064413,-0.338479147721733
-0.0565862531425098,-0.512857804225627
-0.0669676438906784,-0.654894299009425
-0.0711680969877961,-0.747891386700656
-0.0686493590555738,-0.797271806823867
-0.0613537435213123,-0.789002717150819
-0.0511686719082308,-0.724025212079934
-0.0385308389459739,-0.608575321442874
-0.0231625645142704,-0.453529900952627
-0.00521205982141885,-0.263847593266732
0.012972167746202,-0.0648075789224944
0.0289187232398639,0.140736310689766
0.0435919896601913,0.338773244738686
0.0567026230343986,0.513351145048651
0.0671395167798177,0.652326528871796
0.0714307811738602,0.753046954489968
0.0689468130394916,0.795482221252018
0.061789471693097,0.786421711013836
0.0517687248135165,0.723775960622906
0.0390112214056787,0.610602526594309
0.0235758203069438,0.452151748763245
0.00557403354745515,0.270566123746729
-0.0126516176583958,0.0655134613979855
-0.0285281998617394,-0.140113889739095
-0.043129285463245,-0.336330491154686
-0.0562811569418833,-0.511067310064368
-0.0667086707325364,-0.653949924131386
-0.0710805688837445,-0.74677364081749
-0.0687580052658757,-0.796509482120418
-0.061658745100883,-0.78930509558054
-0.0514751104280532,-0.725133097745743
-0.0389249465391925,-0.610414956069967
-0.0233916851362531,-0.455967050793808
-0.00534844782454634,-0.266350142777908
0.0130565551490569,-0.0670072756694269
0.0290767462423458,0.138465058237398
0.0439109223193962,0.33636449926552
0.0570392069092966,0.511059278267719
0.0673514237292433,0.651030596458631
0.0719979857300921,0.751983346496608
0.0692988447761439,0.795123351196495
0.0619994391095933,0.787145228234462
0.051740368194628,0.724973982331487
0.0390144464133688,0.612077393568394
0.0234098611871141,0.454100712128758
0.00527509301890477,0.273453688807735
-0.0130387641182301,0.0683568738584751
-0.0290651975358387,-0.137302552746696
-0.0437859971748256,-0.334180376926661
-0.0568923093594712,-0.509156124499028
-0.067250638882802,-0.652617103250538
-0.0714832646756308,-0.745909837259175
-0.0689189494101564,-0.795982812709227
-0.0615838827071957,-0.789841864334614
-0.0513522773891692,-0.726385463393417
-0.0387815449559569,-0.612176290701611
-0.0232513305915891,-0.458858321337001
-0.00517729495508996,-0.269055731983007
0.0131186333017826,-0.069463743502799
0.0291745540659657,0.13582465298284
0.0439089570084506,0.333749012382221
0.057086342018969,0.509331821521566
0.0675459444828705,0.64927641444839
0.071947367834013,0.751795365254884
0.0694235287695122,0.795772013288584
0.0622206293946443,0.788032145872009
0.0519897516221869,0.726455339430811
0.0392099168834936,0.613948195821408
0.0236970801789851,0.456617185132433
0.00560587528091288,0.275747979664257
-0.0126896268300546,0.0710324860229949
-0.0287572721073665,-0.13495544720525
-0.0435110512146579,-0.33194977290644
-0.056718672928729,-0.508201633508764
-0.067128977136576,-0.651183697051515
-0.0714723916924611,-0.746034160164371
-0.0689503524385763,-0.796826919881863
-0.0616529942862702,-0.79080755617051
-0.0514388139317686,-0.728124511944227
-0.0389503548845915,-0.614429465899571
-0.0235091478004866,-0.461055623700604
-0.00546197362628482,-0.271090709693463
0.0128175545327342,-0.0715318061229826
0.0289492803122523,0.134087693393897
0.0436167292391836,0.331739050461942
0.0568062500458331,0.508093175125303
0.0672914350590476,0.648470227768665
0.071807151351362,0.751964053214391
0.0693915578775217,0.796272821190393
0.0622419554089239,0.788957107292919
0.0520913488782892,0.727688097679813
0.039420121457289,0.615635161170024
0.0239518408672658,0.458304024258618
0.0059780818671947,0.27766891297094
-0.0122751837995525,0.0731805760495565
-0.0283397896472233,-0.133435697629243
-0.0430480383830937,-0.330766139841076
-0.0561932889167546,-0.506878489898626
-0.0665881619381266,-0.650838375748721
-0.0711305165482945,-0.745167458404553
-0.0688546725000736,-0.796578944904241
-0.0616551826465269,-0.791591936619574
-0.051579530090562,-0.729574776135138
-0.0390611085806356,-0.616107321803109
-0.0237163112395329,-0.463243727455402
-0.00576864817489003,-0.272726733692802
0.0125037516019075,-0.072913803420839
0.0285729195080161,0.132561456465638
0.0432234624835567,0.33041218456943
0.0564807418279311,0.506690562830467
0.0670108869499352,0.648066462183491
0.0716468706830625,0.7512715205859
0.0693593210954074,0.79615160759222
0.0622738870676001,0.789349633710296
0.0521519282801341,0.728331991591616
0.039484237852261,0.616349291451333
0.0241755410226062,0.459892108574619
0.00631565371819437,0.279135089079776
-0.0119890970155865,0.074933267049336
-0.0281133134673176,-0.131860524329069
-0.0428066964068807,-0.329322725048337
-0.056007991982948,-0.505458688965716
-0.0665835266700295,-0.649523801470709
-0.0711461316266043,-0.744180222767628
-0.068862114799644,-0.796084563737817
-0.0617661099552241,-0.791675100175689
-0.0517278953234344,-0.730284586920547
-0.0393416096663223,-0.616953327647774
-0.024085263740034,-0.464952219798173
-0.00615288242868886,-0.274540612220247
0.0122980870085154,-0.0747025542610059
0.0284480821857384,0.130387112329318
0.0432631118286024,0.327986432557599
0.0564997170855977,0.505044888320637
0.0670799173861657,0.646406903514862
0.0717358300052634,0.750660034859963
0.06950919030252,0.795853346287273
0.0624276657295963,0.789180460617701
0.0523676535259918,0.728850542936577
0.0396978951992804,0.61757084183718
0.0242344835340841,0.461809026309776
0.00626745047636994,0.281414041426755
-0.0121699504112256,0.0773799940882134
-0.0282285502004264,-0.129618000603789
-0.0430382362670046,-0.32690872740102
-0.056285309559555,-0.503559540900618
-0.0667560839391583,-0.64755431231369
-0.0714805742611434,-0.743284092963208
-0.0692690010571696,-0.795912277067775
-0.0622046187213649,-0.79199702854415
-0.0521104578034853,-0.731329933930901
-0.0396085556138661,-0.618868929423016
-0.0242599273827438,-0.466754552786862
-0.00635611707071247,-0.276307084301592
0.0120410607498314,-0.0775362182398031
0.0281955806538377,0.12759240774418
0.0429752187745917,0.325551817765043
0.0562140941643868,0.503034520275106
0.0668566385767299,0.645057585083114
0.071655033679771,0.749850762920892
0.0694585066501124,0.795530543557695
0.0623856990435767,0.789434116411155
0.0523465937578975,0.729815301845651
0.0398258511170437,0.619426689577001
0.0244264004251952,0.463960248196059
0.00647620721965686,0.283635379907096
-0.0119551522348772,0.0798333822088251
-0.0281070461548995,-0.127255818296491
-0.0428351464442991,-0.324740716918835
-0.0560821737981901,-0.501104507727083
-0.0666700511922721,-0.646078850021354
-0.0713208326040298,-0.742017748478535
-0.0692268217583869,-0.795596594630228
-0.062214756204555,-0.792730180062252
-0.0521747969904739,-0.73273293766826
-0.0397294647487547,-0.620533251221054
-0.0245115498142521,-0.468813857216279
-0.00660336304017132,-0.278800561303886
0.0117633893305173,-0.0803226774195444
0.0279687646520044,0.124895806224951
0.0427266989104168,0.323467398289984
0.0559828614278177,0.50100100733782
0.0667080063273793,0.644036541835194
0.0715517069585298,0.748881728972987
0.0694815113743234,0.795332466727483
0.0625449815990113,0.790079902728751
0.052558178363169,0.73104545886044
0.0400526292619688,0.621141090875847
0.024741584885736,0.466621468965324
0.00687609529903037,0.286841248066612
-0.0115518252050243,0.0823834279323066
-0.0276963891501714,-0.124995855664427
-0.0424783322899934,-0.322610632662581
-0.055795604992809,-0.499412015049399
-0.066495588499274,-0.64485927501055
-0.0713500670776351,-0.741254890975101
-0.0693547082491552,-0.795897514382375
-0.0624004117189002,-0.793612639366728
-0.0523757275263,-0.734020626383663
-0.0399085922704559,-0.622087840749484
-0.0247545217185996,-0.470697351069635
-0.00684504155737814,-0.281098181054612
0.0116591064952937,-0.0827421935910798
0.0279056531968944,0.122401711220327
0.0426705120310282,0.321600966621127
0.0559766740524949,0.499815875208008
0.0667854077920869,0.642993057947392
0.0716112157256497,0.748437583673828
0.0695839879061255,0.795245949608529
0.0627407260519653,0.790237823335166
0.0527143960036585,0.732184255311583
0.0401341274675177,0.622969346423084
0.0248902648232581,0.468664163583511
0.00696626561823858,0.289247711029502
-0.0114576780446331,0.0845431403645761
-0.02766456671875,-0.122907913239831
-0.0424586581740497,-0.320317219796817
-0.0557739728244697,-0.497648394632106
-0.0664243712020688,-0.643189212039931
-0.071298677539852,-0.740727229925385
-0.0693662984070991,-0.795935108798763
-0.0624520519047874,-0.79399179532702
-0.052419279316612,-0.734946003515779
-0.0400806169948542,-0.623772261513436
-0.0248951443844539,-0.472183571238588
-0.00711203459869749,-0.283195088810169
0.0114161728016394,-0.0854587405643767
0.0276784497700451,0.119901395305925
0.0424656639683616,0.319444797057442
0.0558609099184801,0.497860735557066
0.0666347938681321,0.641529494476665
0.0716525712183667,0.747435480844485
0.0696634929134401,0.79482176926422
0.0628396144643407,0.790529536170802
0.0528545444216725,0.733310347097323
0.0404031809567235,0.62507296421735
0.0251685404121935,0.470847323166368
0.00733965847779469,0.291919804870039
-0.0111602532376148,0.0869747773472228
-0.0274591893179717,-0.120632943179375
-0.0422393219534717,-0.317933582447676
-0.0555137939334945,-0.495062759440666
-0.0662888863914561,-0.641886905403658
-0.0712350541428296,-0.739868643896928
-0.0693879583737079,-0.795755093446353
-0.0624872450851658,-0.794850841152241
-0.0525221027629073,-0.735995010366967
-0.0401289945057682,-0.625365156290537
-0.0250372888219024,-0.474208305399145
-0.0072038225993799,-0.285985005242238
0.0112737915490635,-0.0882647661954091
0.027567865048702,0.117296536113218
0.0422923455243635,0.317576069562579
0.0556771016397777,0.495841747141271
0.0665393857307397,0.640392638955904
0.0716374142127847,0.746254250440282
0.0697960091154177,0.794447119016582
0.0629667933313118,0.791213569450126
0.0530652805061183,0.734622630580428
0.0405928887787462,0.62680553063929
0.0253989391296016,0.473252623634661
0.00756799064791211,0.294382535576411
-0.0109783396676213,0.0892357711750368
-0.027217149673924,-0.118301471221059
-0.0419985203901554,-0.315742515298993
-0.0553486983412438,-0.49312651972338
-0.0661039129669876,-0.640826719856921
-0.0711725746421693,-0.739265815377143
-0.0694501574836216,-0.795914825802656
-0.0626494107713452,-0.795258783755518
-0.0527086872826079,-0.736987320609953
-0.0403595713368625,-0.626488292801075
-0.0253156656117404,-0.476199827838383
-0.00752913908530782,-0.288411838264655
0.0109746352440573,-0.0909270260009404
0.0272976848464139,0.115096550363028
0.0420753237510015,0.315716174885344
0.0554861927898241,0.494507099623105
0.0664380084795656,0.638867771502821
0.0715799486591052,0.745437965474023
0.0697891563468347,0.794186252598257
0.063107612245253,0.791503251316726
0.0531096205918642,0.735628915364868
0.0407255293336703,0.628477202195815
0.025530162387465,0.475000532277026
0.007809554906469,0.296261014145235
-0.0106774237868294,0.0914892416172502
-0.0270364609134568,-0.11588257592477
-0.0417933595315468,-0.313296121398236
-0.0551951375689851,-0.491373151405623
-0.0659468615138936,-0.638912903371042
-0.0711474811049156,-0.738604849228369
-0.0694501127574918,-0.79559827117276
-0.0627791139596054,-0.795342909087322
-0.0527941524535428,-0.737656411193274
-0.0405010565723291,-0.628178558109577
-0.0254547299907253,-0.477716577788922
-0.00769308195832637,-0.29072383761665
0.0108215117436383,-0.0933497789778269
0.0271132475468212,0.112656992069689
0.0420002474811049,0.313428223825326
0.0554001795458821,0.492209836006105
0.0662992875801344,0.637004371302455
0.0715355519720078,0.744141490650298
0.0696860667168292,0.793571275136199
0.0629886436712169,0.791814202133049
0.0531880698046069,0.736625815212917
0.0408585283570262,0.630288034464116
0.0256099459204342,0.476831791942155
0.00781842494974468,0.298517208369082
-0.0105897180990817,0.0940206910340254
-0.0269592269967686,-0.113038483246078
-0.0417251678252004,-0.310751926665468
-0.0551662900249913,-0.488912109040074
-0.066037334034667,-0.637804677723514
-0.0712220931762453,-0.73752064176123
-0.0694104497564277,-0.795073435806955
-0.0626229651920278,-0.795608514865076
-0.052709201836371,-0.738544985286938
-0.0405780352943741,-0.629781158218595
-0.0255496641191089,-0.480057931807695
-0.00776174126616195,-0.293513600315577
0.0107075285104282,-0.0959489768351794
0.0270823372412357,0.110056668044575
0.0419061787307234,0.311204225683255
0.0553059478519139,0.489941919939174
0.0663499147163912,0.635665669953186
0.0716480372386316,0.742942284509115
0.0699185903974286,0.793280828167113
0.0632647821370053,0.792608777801014
0.053404687893415,0.738085851391054
0.041083804986698,0.632029638608753
0.02591194646107,0.479213033673035
0.00802520249407237,0.300842064385433
-0.0105262199979144,0.096335447523294
-0.0267863116272865,-0.110536532838592
-0.0416070371320444,-0.30856726672372
-0.0550087030450685,-0.487465700086157
-0.0659168089198888,-0.63673188950591
-0.0712318744347815,-0.736990708419782
-0.0695615064614399,-0.795028641190361
-0.0628353190634708,-0.796042391183563
-0.0529505372665207,-0.739510914692087
-0.0407364474422144,-0.631235798707899
-0.0257404032836209,-0.482254009641753
-0.00800206006052961,-0.295958949988703
0.0105020446219277,-0.0981544483955913
0.0268751211143207,0.107963346311838
0.0417355307464416,0.309276803258642
0.0551978127794847,0.488471121644279
0.0662382751779353,0.634019380279828
0.071633808302833,0.742497953958829
0.0699378192620766,0.793356055648012
0.0633325180730111,0.793170206695687
0.0535035186640558,0.739254459928125
0.0411737165074912,0.633400947342831
0.0260030193718118,0.480736386275421
0.00825597268006611,0.302908889713395
-0.0102266810325169,0.0986897932520972
-0.0265093710739851,-0.107993965649236
-0.0413937818062943,-0.306385528348115
-0.0548097219656094,-0.486129452825133
-0.0656897482234336,-0.635271669593986
-0.071194180758589,-0.736500445282643
-0.0695427239261744,-0.79497989858276
-0.0628959725518329,-0.796359839261173
-0.0530777331602567,-0.740494500426461
-0.0408790137834054,-0.633083909890074
-0.0259178038528587,-0.484160667426132
-0.00815539422310404,-0.298128127360486
0.0103146416624288,-0.100306426673312
0.0267286072474345,0.105973216393304
0.0415868647253332,0.307101737966031
0.0550650479995221,0.486560640691731
0.0661695438373814,0.632453192526671
0.0716958679933244,0.741724463657428
0.0701021804443919,0.793394922303998
0.0634865863580858,0.793768016400067
0.053702009119028,0.740281231002405
0.0413357906139488,0.634916258824072
0.0262516337332237,0.482316383280456
0.00858261408618712,0.304636269900273
-0.00988484415890552,0.101063437632092
-0.0262804607346163,-0.105527091649646
-0.0411754636756474,-0.30440285741814
-0.0546657843034578,-0.484227891755403
-0.0656495118135227,-0.634198008320267
-0.0711671977957134,-0.735503408410203
-0.0696832814405083,-0.794153421087866
-0.0630665826177359,-0.796530357298267
-0.0532064231775085,-0.741381857755462
-0.0410775072053121,-0.634625387475649
-0.0261401167776821,-0.486317197248459
-0.0084692674426539,-0.300309916082574
0.0100750817767092,-0.102299424492256
0.0264960942649744,0.103786833954997
0.0413954156891085,0.304794152914822
0.0549456716527026,0.484412229420705
0.0660434562060518,0.631108740352478
0.071662309284789,0.740463679079805
0.0700426203978153,0.792829664454058
0.063555053684436,0.794100929876739
0.0537597494502302,0.741081394775454
0.0415293381304652,0.636072147815368
0.0265216530943351,0.484295319851841
0.00882724102582479,0.30689005230803
-0.00972306539335809,0.103504291463308
-0.0261514886364239,-0.10281579366022
-0.0410545383811282,-0.302333026731029
-0.0545711496700577,-0.482451803898474
-0.0654984183058972,-0.63274465716798
-0.0710901608340288,-0.734400441701918
-0.0697214653196511,-0.79360274267272
-0.063192057872833,-0.796618957867304
-0.0533759397333833,-0.742476454179258
-0.0412141847926975,-0.635906242819851
-0.0263282246690781,-0.488806849340912
-0.00875467082112898,-0.302703971953139
0.00976126172184359,-0.104585593041977
0.0262502119254835,0.101438402708797
0.0411597192237377,0.302010550225864
0.054749017396292,0.4825945331144
0.0658631960312519,0.629274301364363
0.0715391883939936,0.739975783829002
0.0700869467513842,0.792973079034401
0.0636423504391273,0.794377600802714
0.0539526142410469,0.741949789060639
0.0417265865004186,0.637304068108449
0.0267219160182093,0.48619263770534
0.00909991232507093,0.308964809642101
-0.00933886839900351,0.106199899289535
-0.0258613492190224,-0.100417756323718
-0.0407349500612653,-0.299970085066488
-0.0542668320060103,-0.480885530417232
-0.0652279962548218,-0.630711358346753
-0.070962343827097,-0.733617434892067
-0.0697017911425278,-0.793219172155193
-0.0632555598453238,-0.796863060611028
-0.0535312458946645,-0.743345252252714
-0.0414190096032324,-0.637769916418196
-0.0265976019692833,-0.490771812114614
-0.00902117603613952,-0.304695330928684
0.00955084585603505,-0.106841370821653
0.0260429390134895,0.09922937551284
0.0409521422128454,0.299477706420606
0.0545384253566318,0.480567841511633
0.065664247253027,0.627624846703217
0.0715152160203651,0.739150397798293
0.0701427780618735,0.792510406626033
0.0636853314903728,0.794534573799724
0.0540084873203035,0.742496401605701
0.0417402345092631,0.638573686526662
0.0267336847958682,0.487796071696584
0.00924417253111169,0.311058031884074
-0.00922371684084376,0.1087469172539
-0.0257792543751647,-0.0981135933713841
-0.0406810251222143,-0.297844799658932
-0.0542512180403343,-0.478474070912127
-0.0652787002354527,-0.628998869846899
-0.0710247467106382,-0.731720986177294
-0.069833244565772,-0.792204836776796
-0.0633741434709775,-0.796987284570738
-0.0536075302536209,-0.744423276628742
-0.0415941672592543,-0.6392953881877
-0.0267628299953507,-0.492971567535154
-0.00927090469314878,-0.306910304641089
0.00931419180587013,-0.109132039770689
0.0258875520290128,0.0964405000607175
0.0408336925683689,0.296896336668815
0.0544016195489845,0.477905150584923
0.0655660290714574,0.626129741380582
0.071490419559398,0.737718589439683
0.0702621080144314,0.791899825465673
0.063857380136494,0.794699297321914
0.0541935258189151,0.743415851949004
0.0420875992837115,0.639820538710225
0.027151430780525,0.490229707276701
0.00951628027091507,0.313613766724312
-0.00906071656657163,0.111524452494565
-0.025646136555576,-0.095658479542464
-0.0405012884696741,-0.295579058895597
-0.0540574034685216,-0.47653119704884
-0.0651209220954036,-0.627362695054028
-0.0708711142652409,-0.730501365573798
-0.0696495372507318,-0.791689351206951
-0.0631707194589695,-0.797325860760287
-0.0534857492151112,-0.745587410677033
-0.0414330290176089,-0.640729123165194
-0.0266589322764317,-0.495380954648395
-0.00916446155862682,-0.309327714616569
0.00936817607256436,-0.111601551713685
0.0259476145935053,0.0935914603815404
0.0408459052539432,0.29411047488307
0.0544834564588811,0.476226964148852
0.0656761003418076,0.624615287015697
0.0716363690175594,0.737329575013626
0.070477613460055,0.791948386503449
0.0641337754392607,0.795032204128004
0.0544930259443694,0.744498445097968
0.0423163414395474,0.641539156444119
0.0274355956450597,0.492584083398634
0.00989031388819188,0.316198368269337
-0.00870725124004772,0.1139955027072
-0.0252432736658138,-0.0933943354088167
-0.0402168614845672,-0.293344158204903
-0.0538288034965137,-0.474993578325547
-0.0648757984152831,-0.625875928339033
-0.0707621995525096,-0.730084301077051
-0.0696768973381628,-0.791989164809659
-0.0633284526840485,-0.797978148301137
-0.0536748648734829,-0.746878475205215
-0.041611913659351,-0.642732251351679
-0.0269457421926032,-0.497180877207076
-0.00950828637683446,-0.311123726173514
0.00907269115180315,-0.113636992161026
0.0257442135458901,0.0915164234766942
0.0406432967575732,0.292281324388079
0.0542877102899822,0.474619640383047
0.0655502821630037,0.623677033467289
0.0715724416589175,0.736767306111988
0.0704653639892226,0.791825654819004
0.0641538745841644,0.795244718531538
0.0545187938638838,0.745149095156143
0.0424447958354835,0.642987763660018
0.0274771053709806,0.494184277960569
0.00997697483830447,0.317931350871538
-0.00857906329558498,0.115872695004944
-0.0251889680921901,-0.0915910739482488
-0.0401395452808757,-0.291469696980942
-0.0538245465453899,-0.472739132784552
-0.0649722886665876,-0.624360508385844
-0.0709676030503405,-0.728729407636245
-0.0699065676551029,-0.791425346025306
-0.0635831535024281,-0.798481072904146
-0.0538987294244261,-0.747643039098535
-0.0419611858593629,-0.643884418782306
-0.0272839508637607,-0.498476929257836
-0.00977216726524025,-0.313030386958609
0.00877106577626747,-0.116014565224364
0.0254131227167736,0.0889799009877014
0.0403379482588873,0.290290465331209
0.0541009489769802,0.472412071428043
0.0653077817408729,0.622288485935401
0.0714807423925359,0.735225012070656
0.0703898289748493,0.790899391560553
0.0641778397907979,0.795179385927189
0.0545771120607235,0.745810298447104
0.0425834637917683,0.644352080422654
0.0278604581842307,0.496442736002995
0.0103075019700818,0.32071462073959
-0.00833474331701638,0.118243362193846
-0.0249951252187125,-0.0892285799008199
-0.0399066522884053,-0.289120946009499
-0.0535617004606095,-0.470435170925817
-0.0646719241621889,-0.622746096002662
-0.0707437916078463,-0.727518136612052
-0.0698543371017553,-0.791219568225121
-0.0636568788427272,-0.798800093554076
-0.0540423108104123,-0.748619393778891
-0.0420877176509586,-0.645033644153348
-0.0274110642256655,-0.500405127849208
-0.0100427226899616,-0.315314877905167
0.00851931734836863,-0.118950433788641
0.0252471357846475,0.0862912700591627
0.0401664547304761,0.287961695691456
0.0537890862186745,0.471100688607285
0.0651738606463379,0.620866785129179
0.0713303637800976,0.734477705146342
0.070424369962105,0.790572420414608
0.0642201769662269,0.795098853398974
0.0546537259177097,0.746704977674782
0.0425684344372315,0.645861901282941
0.0279000680817007,0.498415589505476
0.0105650517346405,0.323057213195904
-0.00805190367700306,0.120442281498392
-0.024752112239461,-0.0870394895566139
-0.0397177622981151,-0.286632361538251
-0.0534581571712135,-0.468473688686607
-0.0646557732149951,-0.620778374726807
-0.070842009024908,-0.726742789597787
-0.0699297437174557,-0.791042039897976
-0.0637711124380474,-0.798819743079336
-0.0541647352814967,-0.749342404844526
-0.0422257687286315,-0.646430634591709
-0.0277030568888777,-0.501674771300741
-0.0103494588572343,-0.317273566542378
0.00813987706142488,-0.121720737559055
0.0249835409586453,0.0838829973397346
0.0399230026775912,0.285651969788054
0.0536021225388598,0.468927450310086
0.0649701604348336,0.619114706845549
0.0712236761325006,0.733154117148067
0.0703736284098609,0.789546483699029
0.0640214718754449,0.795199010732815
0.0548021020552728,0.747392526456187
0.0428137410829476,0.647734443717488
0.0280775674445965,0.500187195448533
0.0106948744138479,0.325633721418775
-0.00782492689663228,0.12268652116546
-0.0245980033679699,-0.0849580762819637
-0.039455473162412,-0.284159837902437
-0.0531460676116333,-0.465699745066977
-0.0643939977969935,-0.61918732465601
-0.070702300056268,-0.72535962837771
-0.0699336943537708,-0.790412675280901
-0.0639449125061907,-0.7990307730918
-0.0543850822100732,-0.749867002539627
-0.0425204387520375,-0.647696097218283
-0.028042363032613,-0.503354416547265
-0.0108083054847511,-0.319645034925247
0.00786431135880253,-0.123995975711489
0.024614290246165,0.0814736043044447
0.0395273362884236,0.283749769582604
0.0533482212204201,0.466532885229104
0.0647531065547448,0.617655000116989
0.0711845516091187,0.731474887865635
0.0704021206061859,0.788765369568249
0.0643601030591392,0.794994269696276
0.0548920792376484,0.747973201851594
0.0429528093999974,0.648580385071635
0.0283908615366887,0.501995619201816
0.0111080886564348,0.32771746111265
-0.00755386403742286,0.124775067155106
-0.0243526553607246,-0.082498953367071
-0.0392953222671013,-0.281769138345476
-0.0529800530460887,-0.463372419917478
-0.0644386106863752,-0.617302602438262
-0.0708401560818135,-0.723890642329261
-0.0701627128135109,-0.789376386649838
-0.0641320337614024,-0.798347380685321
-0.0546263429944636,-0.749821690324256
-0.0427455566313856,-0.647979469259487
-0.0283234944813626,-0.504639537214079
-0.0109951987346843,-0.321832421998528
0.00761178061402124,-0.126581405995648
0.0244407087391782,0.0787611076185044
0.0394219669324489,0.280949300403991
0.0531387457147539,0.464139496445089
0.0647251929401435,0.614791054993788
0.0712047566698737,0.729256152889486
0.070549059496842,0.787182965230556
0.0645453798802291,0.794202083590015
0.0550998549657673,0.748208065557558
0.0431468969617969,0.649797565915111
0.0285873876851519,0.503599637377779
0.01121587461971,0.330082938148892
-0.00745829317302272,0.127745837580463
-0.0242470779238355,-0.0790154834268155
-0.039246176589052,-0.277960554753978
-0.0530273129987671,-0.460333249750046
-0.064503003547083,-0.614219829917509
-0.0710132039079599,-0.721900496367201
-0.0703089152557383,-0.788140731944293
-0.0642696170435975,-0.797833761585702
-0.0547670547478891,-0.750260326116595
-0.0429709082646804,-0.649872920143785
-0.0285405448331899,-0.506819502780288
-0.0112427299811797,-0.325138487808515
0.00741208593423217,-0.130321782920838
0.0243284623428471,0.07497079800298
0.0392890622758841,0.277300654322005
0.0530904364665025,0.460522085062415
0.0646719837561941,0.611959327432932
0.0712048456644412,0.727295874285314
0.0705834854077657,0.786315247654587
0.0646498497695918,0.7945901455762
0.0551833921977717,0.74982418130645
0.0433367585802125,0.652531244984631
0.0286886388624862,0.506717762009409
0.0113618503004122,0.333520598490459
-0.00730772437016264,0.131569476610292
-0.0241455856475222,-0.0750934105059095
-0.0391227709384273,-0.274453545517462
-0.0529089821043062,-0.457098951857447
-0.0643947360739019,-0.612525918952003
-0.0709763738443956,-0.720968397226065
-0.0703600992950161,-0.787968744004214
-0.0644420946661054,-0.798956665317057
-0.0549193812427032,-0.75213249974148
